2019-11-06 22:55:45.5666 | HotelEpam.Controllers.HomeController.NotProcessedRequests | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 22:55:45.5715 | HotelEpam.Controllers.HomeController.NotProcessedRequests | DEBUG | Обращение к базе данных, получение запросов на проживание 

2019-11-06 22:55:57.2879 | HotelEpam.Controllers.HomeController.ActuallyBookings | DEBUG | Обращение к базе данных, обновление статуса бронирований 

2019-11-06 22:55:57.3198 | HotelEpam.Controllers.HomeController.ActuallyBookings | DEBUG | Обращение к базе данных, получение обработанных запросов 

2019-11-06 22:56:01.2651 | HotelEpam.Controllers.HomeController.AllRooms | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 22:56:15.4218 | HotelEpam.Controllers.HomeController.PartialRooms | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 22:56:15.4218 | HotelEpam.Controllers.HomeController.PartialRooms | DEBUG | Выборка нужных комнат из всех доступных 

2019-11-06 22:56:18.7411 | HotelEpam.Controllers.HomeController.PartialRooms | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 22:56:18.7471 | HotelEpam.Controllers.HomeController.PartialRooms | DEBUG | Выборка нужных комнат из всех доступных 

2019-11-06 22:56:22.6280 | HotelEpam.Controllers.HomeController.PartialRooms | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 22:56:22.6379 | HotelEpam.Controllers.HomeController.PartialRooms | DEBUG | Выборка нужных комнат из всех доступных 

2019-11-06 22:56:37.0181 | HotelEpam.Controllers.HomeController.PartialRooms | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 22:56:37.0181 | HotelEpam.Controllers.HomeController.PartialRooms | DEBUG | Выборка нужных комнат из всех доступных 

2019-11-06 22:56:53.8774 | HotelEpam.Controllers.HomeController.ActuallyBookings | DEBUG | Обращение к базе данных, обновление статуса бронирований 

2019-11-06 22:56:53.8993 | HotelEpam.Controllers.HomeController.ActuallyBookings | DEBUG | Обращение к базе данных, получение обработанных запросов 

2019-11-06 22:57:09.1918 | HotelEpam.Controllers.HomeController.ConfirmPayment | DEBUG | Обращение к базе данных, для изменения статуса бронирования 

2019-11-06 22:57:09.3384 | HotelEpam.Controllers.HomeController.ConfirmPayment | DEBUG | Оплата подтверждена 

2019-11-06 22:57:09.3753 | HotelEpam.Controllers.HomeController.ActuallyBookings | DEBUG | Обращение к базе данных, обновление статуса бронирований 

2019-11-06 22:57:09.3933 | HotelEpam.Controllers.HomeController.ActuallyBookings | DEBUG | Обращение к базе данных, получение обработанных запросов 

2019-11-06 22:57:21.8180 | HotelEpam.Controllers.HomeController.ConfirmPayment | DEBUG | Обращение к базе данных, для изменения статуса бронирования 

2019-11-06 22:57:21.8888 | HotelEpam.Controllers.HomeController.ConfirmPayment | DEBUG | Оплата подтверждена 

2019-11-06 22:57:21.9696 | HotelEpam.Controllers.HomeController.ActuallyBookings | DEBUG | Обращение к базе данных, обновление статуса бронирований 

2019-11-06 22:57:21.9876 | HotelEpam.Controllers.HomeController.ActuallyBookings | DEBUG | Обращение к базе данных, получение обработанных запросов 

2019-11-06 22:57:42.2667 | HotelEpam.Controllers.HomeController.NotProcessedRequests | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 22:57:42.2796 | HotelEpam.Controllers.HomeController.NotProcessedRequests | DEBUG | Обращение к базе данных, получение запросов на проживание 

2019-11-06 22:57:47.6913 | HotelEpam.Controllers.HomeController.Exit | INFO | Пользователь alex-on-99 покинул систему 

2019-11-06 22:58:23.7320 | HotelEpam.Controllers.AccountController.Authorization | DEBUG | Обращение к базе данных для получения данных о пользователе 

2019-11-06 22:58:23.7480 | HotelEpam.Controllers.AccountController.Authorization | DEBUG | Обращение к базе данных для проверки подлиности данных авторизации 

2019-11-06 22:58:23.7480 | HotelEpam.Controllers.AccountController.Authorization | INFO | Пользователь aloha выполнил вход на сайт 

2019-11-06 22:58:39.4907 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 22:58:39.5097 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, для добавления новой комнаты 

2019-11-06 22:58:39.5097 | HotelEpam.Controllers.AdminController.CreatingRoom | INFO | В базу данных добавлена новая комната 

2019-11-06 22:58:48.0755 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 22:58:48.0755 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, для добавления новой комнаты 

2019-11-06 22:58:48.0755 | HotelEpam.Controllers.AdminController.CreatingRoom | INFO | В базу данных добавлена новая комната 

2019-11-06 22:58:59.6808 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 22:58:59.6808 | HotelEpam.Controllers.AdminController.CreatingRoom | INFO | Отказ в добавлении новой комнаты 

2019-11-06 22:59:06.0364 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 22:59:06.0404 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, для добавления новой комнаты 

2019-11-06 22:59:06.0404 | HotelEpam.Controllers.AdminController.CreatingRoom | INFO | В базу данных добавлена новая комната 

2019-11-06 22:59:19.5808 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 22:59:19.5907 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, для добавления новой комнаты 

2019-11-06 22:59:19.5907 | HotelEpam.Controllers.AdminController.CreatingRoom | INFO | В базу данных добавлена новая комната 

2019-11-06 22:59:29.3300 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 22:59:29.3300 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, для добавления новой комнаты 

2019-11-06 22:59:29.3300 | HotelEpam.Controllers.AdminController.CreatingRoom | INFO | В базу данных добавлена новая комната 

2019-11-06 22:59:37.3739 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 22:59:37.3739 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, для добавления новой комнаты 

2019-11-06 22:59:37.3739 | HotelEpam.Controllers.AdminController.CreatingRoom | INFO | В базу данных добавлена новая комната 

2019-11-06 22:59:48.7250 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 22:59:48.7350 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, для добавления новой комнаты 

2019-11-06 22:59:48.7350 | HotelEpam.Controllers.AdminController.CreatingRoom | INFO | В базу данных добавлена новая комната 

2019-11-06 22:59:56.6982 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 22:59:56.6982 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, для добавления новой комнаты 

2019-11-06 22:59:56.6982 | HotelEpam.Controllers.AdminController.CreatingRoom | INFO | В базу данных добавлена новая комната 

2019-11-06 23:00:17.0148 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:00:17.0267 | HotelEpam.Controllers.AdminController.CreatingRoom | INFO | Отказ в добавлении новой комнаты 

2019-11-06 23:00:20.1319 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:00:20.1469 | HotelEpam.Controllers.AdminController.CreatingRoom | INFO | Отказ в добавлении новой комнаты 

2019-11-06 23:00:23.1476 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:00:23.1616 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, для добавления новой комнаты 

2019-11-06 23:00:23.1616 | HotelEpam.Controllers.AdminController.CreatingRoom | INFO | В базу данных добавлена новая комната 

2019-11-06 23:03:41.2250 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:03:41.3128 | HotelEpam.Controllers.AdminController.CreatingRoom | INFO | Отказ в добавлении новой комнаты 

2019-11-06 23:03:44.5664 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:03:44.5863 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, для добавления новой комнаты 

2019-11-06 23:03:44.5913 | HotelEpam.Controllers.AdminController.CreatingRoom | INFO | В базу данных добавлена новая комната 

2019-11-06 23:03:55.0753 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:03:55.0912 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, для добавления новой комнаты 

2019-11-06 23:03:55.0912 | HotelEpam.Controllers.AdminController.CreatingRoom | INFO | В базу данных добавлена новая комната 

2019-11-06 23:04:02.4816 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:04:02.5026 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, для добавления новой комнаты 

2019-11-06 23:04:02.5026 | HotelEpam.Controllers.AdminController.CreatingRoom | INFO | В базу данных добавлена новая комната 

2019-11-06 23:04:13.7168 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:04:13.7168 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, для добавления новой комнаты 

2019-11-06 23:04:13.7168 | HotelEpam.Controllers.AdminController.CreatingRoom | INFO | В базу данных добавлена новая комната 

2019-11-06 23:04:19.7767 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:04:19.7767 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, для добавления новой комнаты 

2019-11-06 23:04:19.7767 | HotelEpam.Controllers.AdminController.CreatingRoom | INFO | В базу данных добавлена новая комната 

2019-11-06 23:04:25.2226 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:04:25.2296 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, для добавления новой комнаты 

2019-11-06 23:04:25.2296 | HotelEpam.Controllers.AdminController.CreatingRoom | INFO | В базу данных добавлена новая комната 

2019-11-06 23:04:35.2708 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:04:35.2787 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, для добавления новой комнаты 

2019-11-06 23:04:35.2787 | HotelEpam.Controllers.AdminController.CreatingRoom | INFO | В базу данных добавлена новая комната 

2019-11-06 23:04:45.2867 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:04:45.2907 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, для добавления новой комнаты 

2019-11-06 23:04:45.2907 | HotelEpam.Controllers.AdminController.CreatingRoom | INFO | В базу данных добавлена новая комната 

2019-11-06 23:04:53.7954 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:04:53.7954 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, для добавления новой комнаты 

2019-11-06 23:04:53.7954 | HotelEpam.Controllers.AdminController.CreatingRoom | INFO | В базу данных добавлена новая комната 

2019-11-06 23:05:24.3172 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:05:24.3222 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, для добавления новой комнаты 

2019-11-06 23:05:24.3222 | HotelEpam.Controllers.AdminController.CreatingRoom | INFO | В базу данных добавлена новая комната 

2019-11-06 23:05:34.0348 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:05:34.0518 | HotelEpam.Controllers.AdminController.CreatingRoom | INFO | Отказ в добавлении новой комнаты 

2019-11-06 23:05:41.2205 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:05:41.2275 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, для добавления новой комнаты 

2019-11-06 23:05:41.2275 | HotelEpam.Controllers.AdminController.CreatingRoom | INFO | В базу данных добавлена новая комната 

2019-11-06 23:05:50.4069 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:05:50.4069 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, для добавления новой комнаты 

2019-11-06 23:05:50.4069 | HotelEpam.Controllers.AdminController.CreatingRoom | INFO | В базу данных добавлена новая комната 

2019-11-06 23:05:57.9647 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:05:57.9647 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, для добавления новой комнаты 

2019-11-06 23:05:57.9776 | HotelEpam.Controllers.AdminController.CreatingRoom | INFO | В базу данных добавлена новая комната 

2019-11-06 23:06:19.5794 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:06:19.5874 | HotelEpam.Controllers.AdminController.CreatingRoom | DEBUG | Обращение к базе данных, для добавления новой комнаты 

2019-11-06 23:06:19.5874 | HotelEpam.Controllers.AdminController.CreatingRoom | INFO | В базу данных добавлена новая комната 

2019-11-06 23:06:24.4517 | HotelEpam.Controllers.AdminController.UpdateRoomStatus | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:06:32.5219 | HotelEpam.Controllers.AdminController.ProcessingOfRoomStatusUpdating | DEBUG | Обращение к базе данных, для обновления статуса комнаты 

2019-11-06 23:06:32.5279 | HotelEpam.Controllers.AdminController.ProcessingOfRoomStatusUpdating | INFO | Стату комнаты 105 обновлен 

2019-11-06 23:06:32.6391 | HotelEpam.Controllers.AdminController.UpdateRoomStatus | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:06:34.1478 | HotelEpam.Controllers.AdminController.ProcessingOfRoomStatusUpdating | DEBUG | Обращение к базе данных, для обновления статуса комнаты 

2019-11-06 23:06:34.1498 | HotelEpam.Controllers.AdminController.ProcessingOfRoomStatusUpdating | INFO | Стату комнаты 106 обновлен 

2019-11-06 23:06:34.1697 | HotelEpam.Controllers.AdminController.UpdateRoomStatus | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:06:35.4082 | HotelEpam.Controllers.AdminController.ProcessingOfRoomStatusUpdating | DEBUG | Обращение к базе данных, для обновления статуса комнаты 

2019-11-06 23:06:35.4082 | HotelEpam.Controllers.AdminController.ProcessingOfRoomStatusUpdating | INFO | Стату комнаты 107 обновлен 

2019-11-06 23:06:35.4381 | HotelEpam.Controllers.AdminController.UpdateRoomStatus | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:06:37.3336 | HotelEpam.Controllers.AdminController.ProcessingOfRoomStatusUpdating | DEBUG | Обращение к базе данных, для обновления статуса комнаты 

2019-11-06 23:06:37.3466 | HotelEpam.Controllers.AdminController.ProcessingOfRoomStatusUpdating | INFO | Стату комнаты 110 обновлен 

2019-11-06 23:06:37.4463 | HotelEpam.Controllers.AdminController.UpdateRoomStatus | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:06:39.8443 | HotelEpam.Controllers.AdminController.ProcessingOfRoomStatusUpdating | DEBUG | Обращение к базе данных, для обновления статуса комнаты 

2019-11-06 23:06:39.8443 | HotelEpam.Controllers.AdminController.ProcessingOfRoomStatusUpdating | INFO | Стату комнаты 109 обновлен 

2019-11-06 23:06:39.8971 | HotelEpam.Controllers.AdminController.UpdateRoomStatus | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:06:42.2486 | HotelEpam.Controllers.AdminController.ProcessingOfRoomStatusUpdating | DEBUG | Обращение к базе данных, для обновления статуса комнаты 

2019-11-06 23:06:42.2486 | HotelEpam.Controllers.AdminController.ProcessingOfRoomStatusUpdating | INFO | Стату комнаты 307 обновлен 

2019-11-06 23:06:42.2855 | HotelEpam.Controllers.AdminController.UpdateRoomStatus | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:06:44.9571 | HotelEpam.Controllers.AdminController.ProcessingOfRoomStatusUpdating | DEBUG | Обращение к базе данных, для обновления статуса комнаты 

2019-11-06 23:06:44.9571 | HotelEpam.Controllers.AdminController.ProcessingOfRoomStatusUpdating | INFO | Стату комнаты 306 обновлен 

2019-11-06 23:06:45.0808 | HotelEpam.Controllers.AdminController.UpdateRoomStatus | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:06:47.1507 | HotelEpam.Controllers.AdminController.ProcessingOfRoomStatusUpdating | DEBUG | Обращение к базе данных, для обновления статуса комнаты 

2019-11-06 23:06:47.1507 | HotelEpam.Controllers.AdminController.ProcessingOfRoomStatusUpdating | INFO | Стату комнаты 304 обновлен 

2019-11-06 23:06:47.1776 | HotelEpam.Controllers.AdminController.UpdateRoomStatus | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:06:49.8246 | HotelEpam.Controllers.AdminController.ProcessingOfRoomStatusUpdating | DEBUG | Обращение к базе данных, для обновления статуса комнаты 

2019-11-06 23:06:49.8246 | HotelEpam.Controllers.AdminController.ProcessingOfRoomStatusUpdating | INFO | Стату комнаты 302 обновлен 

2019-11-06 23:06:49.8875 | HotelEpam.Controllers.AdminController.UpdateRoomStatus | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:06:54.8256 | HotelEpam.Controllers.AdminController.ProcessingOfRoomStatusUpdating | DEBUG | Обращение к базе данных, для обновления статуса комнаты 

2019-11-06 23:06:54.8256 | HotelEpam.Controllers.AdminController.ProcessingOfRoomStatusUpdating | INFO | Стату комнаты 212 обновлен 

2019-11-06 23:06:54.8595 | HotelEpam.Controllers.AdminController.UpdateRoomStatus | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:06:56.7395 | HotelEpam.Controllers.AdminController.ProcessingOfRoomStatusUpdating | DEBUG | Обращение к базе данных, для обновления статуса комнаты 

2019-11-06 23:06:56.7395 | HotelEpam.Controllers.AdminController.ProcessingOfRoomStatusUpdating | INFO | Стату комнаты 203 обновлен 

2019-11-06 23:06:56.7755 | HotelEpam.Controllers.AdminController.UpdateRoomStatus | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:06:59.5749 | HotelEpam.Controllers.AdminController.ProcessingOfRoomStatusUpdating | DEBUG | Обращение к базе данных, для обновления статуса комнаты 

2019-11-06 23:06:59.5749 | HotelEpam.Controllers.AdminController.ProcessingOfRoomStatusUpdating | INFO | Стату комнаты 206 обновлен 

2019-11-06 23:06:59.6158 | HotelEpam.Controllers.AdminController.UpdateRoomStatus | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:07:01.5759 | HotelEpam.Controllers.AdminController.ProcessingOfRoomStatusUpdating | DEBUG | Обращение к базе данных, для обновления статуса комнаты 

2019-11-06 23:07:01.5759 | HotelEpam.Controllers.AdminController.ProcessingOfRoomStatusUpdating | INFO | Стату комнаты 207 обновлен 

2019-11-06 23:07:01.6058 | HotelEpam.Controllers.AdminController.UpdateRoomStatus | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:07:03.8951 | HotelEpam.Controllers.AdminController.ProcessingOfRoomStatusUpdating | DEBUG | Обращение к базе данных, для обновления статуса комнаты 

2019-11-06 23:07:03.8951 | HotelEpam.Controllers.AdminController.ProcessingOfRoomStatusUpdating | INFO | Стату комнаты 205 обновлен 

2019-11-06 23:07:03.9600 | HotelEpam.Controllers.AdminController.UpdateRoomStatus | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:07:07.2575 | HotelEpam.Controllers.AdminController.ProcessingOfRoomStatusUpdating | DEBUG | Обращение к базе данных, для обновления статуса комнаты 

2019-11-06 23:07:07.2575 | HotelEpam.Controllers.AdminController.ProcessingOfRoomStatusUpdating | INFO | Стату комнаты 210 обновлен 

2019-11-06 23:07:07.3054 | HotelEpam.Controllers.AdminController.UpdateRoomStatus | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:07:10.1569 | HotelEpam.Controllers.AdminController.ProcessingOfRoomStatusUpdating | DEBUG | Обращение к базе данных, для обновления статуса комнаты 

2019-11-06 23:07:10.1569 | HotelEpam.Controllers.AdminController.ProcessingOfRoomStatusUpdating | INFO | Стату комнаты 208 обновлен 

2019-11-06 23:07:10.2267 | HotelEpam.Controllers.AdminController.UpdateRoomStatus | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:07:15.4714 | HotelEpam.Controllers.AdminController.ProcessingOfRoomStatusUpdating | DEBUG | Обращение к базе данных, для обновления статуса комнаты 

2019-11-06 23:07:15.4714 | HotelEpam.Controllers.AdminController.ProcessingOfRoomStatusUpdating | INFO | Стату комнаты 308 обновлен 

2019-11-06 23:07:15.5193 | HotelEpam.Controllers.AdminController.UpdateRoomStatus | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:07:17.7532 | HotelEpam.Controllers.AdminController.ProcessingOfRoomStatusUpdating | DEBUG | Обращение к базе данных, для обновления статуса комнаты 

2019-11-06 23:07:17.7532 | HotelEpam.Controllers.AdminController.ProcessingOfRoomStatusUpdating | INFO | Стату комнаты 108 обновлен 

2019-11-06 23:07:17.7741 | HotelEpam.Controllers.AdminController.UpdateRoomStatus | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:09:05.9844 | HotelEpam.Controllers.AdminController.UpdateRoomStatus | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:09:07.4959 | HotelEpam.Controllers.AdminController.UpdateRoomStatus | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:09:07.8954 | HotelEpam.Controllers.AdminController.UpdateRoomStatus | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:09:08.3322 | HotelEpam.Controllers.AdminController.UpdateRoomStatus | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:09:11.0515 | HotelEpam.Controllers.HomeController.Exit | INFO | Пользователь aloha покинул систему 

2019-11-06 23:09:38.0223 | HotelEpam.Controllers.AccountController.Authorization | DEBUG | Обращение к базе данных для получения данных о пользователе 

2019-11-06 23:09:38.0552 | HotelEpam.Controllers.AccountController.Authorization | DEBUG | Обращение к базе данных для проверки подлиности данных авторизации 

2019-11-06 23:09:38.0642 | HotelEpam.Controllers.AccountController.Authorization | INFO | Пользователь alex-on-99 выполнил вход на сайт 

2019-11-06 23:09:42.6299 | HotelEpam.Controllers.HomeController.NotProcessedRequests | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:09:42.6578 | HotelEpam.Controllers.HomeController.NotProcessedRequests | DEBUG | Обращение к базе данных, получение запросов на проживание 

2019-11-06 23:09:47.2676 | HotelEpam.Controllers.HomeController.AllRooms | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:09:48.4694 | HotelEpam.Controllers.HomeController.PartialRooms | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:09:48.4844 | HotelEpam.Controllers.HomeController.PartialRooms | DEBUG | Выборка нужных комнат из всех доступных 

2019-11-06 23:09:52.5670 | HotelEpam.Controllers.HomeController.PartialRooms | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:09:52.5890 | HotelEpam.Controllers.HomeController.PartialRooms | DEBUG | Выборка нужных комнат из всех доступных 

2019-11-06 23:09:54.8174 | HotelEpam.Controllers.HomeController.PartialRooms | DEBUG | Обращение к базе данных, получение комнат 

2019-11-06 23:09:54.8304 | HotelEpam.Controllers.HomeController.PartialRooms | DEBUG | Выборка нужных комнат из всех доступных 

2019-11-06 23:11:33.3362 | HotelEpam.Controllers.HomeController.Exit | INFO | Пользователь alex-on-99 покинул систему 

2019-11-06 23:12:56.8559 | HotelEpam.Controllers.AccountController.Registration | DEBUG | Попытка создания нового пользователя 

2019-11-06 23:12:56.8559 | HotelEpam.Controllers.AccountController.Registration | DEBUG | Обращение к базе данных для проврки уникальности логина blockme 

2019-11-06 23:12:56.8709 | HotelEpam.Controllers.AccountController.Registration | DEBUG | Обращение к базе данных для проврки уникальности email tttom12@nure.ua 

2019-11-06 23:12:56.9487 | HotelEpam.Controllers.AccountController.Registration | INFO | В систему добавлен новый пользователь 

2019-11-06 23:13:25.3914 | HotelEpam.Controllers.HomeController.FreeRoomsForBooking | DEBUG | Обращение к базе данных, получение комнат сводных с 15.11.2019 00:00:00 по 16.11.2019 00:00:00 число 

2019-11-06 23:13:25.4622 | HotelEpam.Controllers.HomeController.FreeRoomsForBooking | DEBUG | Установка куки даты проживания пользователя 

2019-11-06 23:13:35.1795 | HotelEpam.Controllers.HomeController.BookingRoomByUser | INFO | Обращение к базе данных для создания нового бронирования 

2019-11-06 23:13:35.2353 | HotelEpam.Controllers.HomeController.BookingRoomByUser | INFO | Бронирование комнаты 207 пользователем blockme 

2019-11-06 23:13:35.2917 | HotelEpam.Controllers.HomeController.UserBookings | DEBUG | Обращение к базе данных, получение пользователя по логину 

2019-11-06 23:13:35.2917 | HotelEpam.Controllers.HomeController.UserBookings | DEBUG | Обращение к базе данных, получение комнат забронированых пользователем blockme 

2019-11-06 23:13:35.4583 | HotelEpam.Controllers.HomeController.UserBookings | INFO | Возвращение забронированных пользователем комнат 

2019-11-06 23:13:42.5836 | HotelEpam.Controllers.HomeController.Exit | INFO | Пользователь blockme покинул систему 

2019-11-06 23:15:49.1640 | HotelEpam.Controllers.AccountController.Authorization | DEBUG | Обращение к базе данных для получения данных о пользователе 

2019-11-06 23:15:49.1839 | HotelEpam.Controllers.AccountController.Authorization | DEBUG | Обращение к базе данных для проверки подлиности данных авторизации 

2019-11-06 23:15:49.1839 | HotelEpam.Controllers.AccountController.Authorization | INFO | Пользователь alex-on-99 выполнил вход на сайт 

2019-11-06 23:15:51.1313 | HotelEpam.Controllers.HomeController.ActuallyBookings | DEBUG | Обращение к базе данных, обновление статуса бронирований 

2019-11-06 23:15:51.1752 | HotelEpam.Controllers.HomeController.ActuallyBookings | DEBUG | Обращение к базе данных, получение обработанных запросов 

